datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-04-05 22:00:00,9.015573014831544,22.642240534464516,30.912198881022135
2021-04-05 23:00:00,6.8074964416503905,20.746780578613283,33.28567771809896
2021-04-06 00:00:00,8.222836184692383,22.519149434407552,34.9929789469401
2021-04-06 01:00:00,9.121214442952473,23.702766357421876,37.81132172851563
2021-04-06 02:00:00,9.550211684290568,24.238311157226562,39.87444795735677
2021-04-06 03:00:00,7.64430395825704,22.279630167643226,40.895314672851555
2021-04-06 04:00:00,10.428756036376953,25.296310424804688,42.271172623697915
2021-04-06 05:00:00,12.03419313990275,27.168188476562502,42.43880758463542
2021-04-06 06:00:00,9.150442831166586,24.807151916503905,38.40231366373698
2021-04-06 07:00:00,7.93739814453125,23.3813945719401,35.03403876953125
2021-04-06 08:00:00,1.7948981877644858,13.70994068400065,28.227448714192708
2021-04-06 09:00:00,0.6281525314331056,9.26576062520345,22.74681198832194
2021-04-06 10:00:00,0.17599068120320638,7.104203165690104,19.596720866394044
2021-04-06 11:00:00,0.0,4.103879060745239,15.860990185546877
2021-04-06 12:00:00,0.0,3.9533860168457027,14.95762778116862
2021-04-06 13:00:00,0.0,3.3078014526367188,12.88866561686198
2021-04-06 14:00:00,0.0,2.2005583801269535,11.063757259114585
2021-04-06 15:00:00,0.0,0.9040159953435263,7.373053526306153
2021-04-06 16:00:00,0.0,0.9013466389973959,6.591638473510743
2021-04-06 17:00:00,0.0,1.0596298314730326,6.062571413167317
2021-04-06 18:00:00,0.0,2.3491265513102215,9.773876644897461
2021-04-06 19:00:00,0.0,4.19344792175293,16.160265265401204
2021-04-06 20:00:00,0.43256105194091804,7.564469462076822,22.30391218058268
2021-04-06 21:00:00,0.9642113801956177,9.73250343577067,25.15536966349284
2021-04-06 22:00:00,4.305072374216715,15.374262658437093,28.18895399576823
2021-04-06 23:00:00,5.0447842905680345,16.672591430664063,31.240122831217448
2021-04-07 00:00:00,7.236229950968425,20.079336954752602,33.11341582845052
2021-04-07 01:00:00,7.94120337600708,21.220109537760415,34.38792499186198
2021-04-07 02:00:00,13.616740437316894,27.915553955078124,34.90958981119792
2021-04-07 03:00:00,11.375853923670451,25.705330932617187,36.81900243326823
2021-04-07 04:00:00,14.307006838480632,28.919912190755205,37.93241560058594
2021-04-07 05:00:00,8.956767275110883,23.485636962890624,38.61736314290365
2021-04-07 06:00:00,3.244402403322856,15.761645533243815,35.231655395507815
2021-04-07 07:00:00,1.3374499388376873,12.390307586669921,28.905166577148435
2021-04-07 08:00:00,0.12238685951232911,8.051836303710937,20.24992126261393
2021-04-07 09:00:00,0.0,3.9180117899576823,13.634941688028972
2021-04-07 10:00:00,0.0,1.8552778142293294,12.364659585571289
2021-04-07 11:00:00,0.0,1.4923048960367837,11.339339373779296
2021-04-07 12:00:00,0.0,0.23917707633972168,9.987695476786296
2021-04-07 13:00:00,0.0,0.0691310869852702,8.023656764729818
2021-04-07 14:00:00,0.0,0.0,7.143884465789795
2021-04-07 15:00:00,0.0,0.0,6.495770389938355
2021-04-07 16:00:00,0.0,0.0,6.450474435806274
2021-04-07 17:00:00,0.0,0.0,8.892620869954428
2021-04-07 18:00:00,0.0,0.4977866312662761,12.378354173262913
2021-04-07 19:00:00,0.0,2.4362512181599936,19.150830102539064
2021-04-07 20:00:00,0.0,4.530946853637696,23.34706680501302
2021-04-07 21:00:00,0.0,6.47843620300293,27.08027987874349
2021-04-07 22:00:00,0.3189585571289063,9.847709648132325,30.286797363281252
2021-04-07 23:00:00,1.6965202387491862,13.436891784667967,34.52600960286458
2021-04-08 00:00:00,2.60483359858195,15.20512101236979,36.953386580403645
2021-04-08 01:00:00,3.0242379472096763,16.0346093343099,38.38466499023438
2021-04-08 02:00:00,4.574950596110026,17.38005051167806,39.083287377929686
2021-04-08 03:00:00,7.1943375050862635,20.041345886230467,39.97024908854167
2021-04-08 04:00:00,12.336204884847005,25.642354085286456,40.822412190755216
2021-04-08 05:00:00,8.70117684173584,21.90367673746745,41.726013590494794
2021-04-08 06:00:00,9.934124050394695,23.615429524739582,38.521689778645836
2021-04-08 07:00:00,5.975856699117025,18.62612006632487,37.26905874023438
2021-04-08 08:00:00,3.430986869621277,14.431452041625978,33.106543880208335
2021-04-08 09:00:00,0.01969955520629883,7.84833002090454,27.797071610514326
2021-04-08 10:00:00,0.0,4.231305287679037,23.047524686686195
2021-04-08 11:00:00,0.0,3.0651321538289387,18.94266327056885
2021-04-08 12:00:00,0.0,3.7235086466471357,17.521136103057863
2021-04-08 13:00:00,0.0,3.065130162556966,15.29156831258138
2021-04-08 14:00:00,0.0,1.9007366282145184,12.127779682254792
2021-04-08 15:00:00,0.0,1.0889652099609375,9.744469300333659
2021-04-08 16:00:00,0.0,2.118483558654785,8.315520824114483
2021-04-08 17:00:00,0.0,2.266398915608724,8.416688769149781
2021-04-08 18:00:00,0.0,3.548399373372396,12.44551375732422
2021-04-08 19:00:00,0.0,5.213744787851969,18.46288869425456
2021-04-08 20:00:00,0.4621412353515626,7.28527609761556,23.06064686279297
2021-04-08 21:00:00,1.605438109207153,10.541572774251302,28.78108208821615
2021-04-08 22:00:00,4.1283350440979,14.1265517578125,32.57289408365886
2021-04-08 23:00:00,5.832206353759766,16.839528116861977,35.05429059244792
2021-04-09 00:00:00,5.307929436747234,16.239845270792646,35.25416832682292
2021-04-09 01:00:00,5.664024181111654,16.937507395426433,34.99434782714844
2021-04-09 02:00:00,7.8336931912740075,20.626400004069012,35.0000314046224
2021-04-09 03:00:00,8.242177441151938,21.396649617513024,35.62637877604166
2021-04-09 04:00:00,10.979789691416423,24.85530887858073,36.23977958170573
2021-04-09 05:00:00,12.225436127726237,26.37171407063802,36.76552915852865
2021-04-09 06:00:00,10.9914074605306,25.550362996419274,35.21929903971354
2021-04-09 07:00:00,5.2585782618204755,18.47539153035482,34.2316812093099
2021-04-09 08:00:00,3.9544280537923178,16.756928334554036,33.20081985677084
2021-04-09 09:00:00,0.6451253978729249,10.611596303304035,31.084521940104167
2021-04-09 10:00:00,0.0,5.633820706685384,26.090195487467447
2021-04-09 11:00:00,0.0,4.237237019856771,23.851169388834638
2021-04-09 12:00:00,0.0,4.358133304595947,25.23751974690755
2021-04-09 13:00:00,0.0,4.051946966807048,25.09912775675456
2021-04-09 14:00:00,0.0,3.0216125068664548,25.06110956624349
2021-04-09 15:00:00,0.0,3.1921718521118168,24.7524459757487
2021-04-09 16:00:00,0.0,2.8138778381347653,24.624681840006513
2021-04-09 17:00:00,0.0,3.399842559814453,25.415700594075517
2021-04-09 18:00:00,0.0,4.764573905944824,25.391372696940106
2021-04-09 19:00:00,0.0,8.903668090820311,31.57118310546875
2021-04-09 20:00:00,0.017488662719726565,11.289064829508465,35.865098632812504
2021-04-09 21:00:00,1.411379037221273,13.204642700195311,37.02677584635417
2021-04-09 22:00:00,2.197151071802775,14.9753740234375,39.424955305989585
2021-04-09 23:00:00,3.9697979802449543,17.528359278361002,41.831839306640624
2021-04-10 00:00:00,5.163188050333659,18.771940195719402,42.36797639973958
2021-04-10 01:00:00,5.3295047576904295,19.176453033447267,42.77430848795572
2021-04-10 02:00:00,6.114022600301107,20.10445867919922,43.468720239257806
2021-04-10 03:00:00,6.078293672688803,20.30432352701823,43.90009774576823
2021-04-10 04:00:00,6.3263074315389,20.585940979003908,44.072416845703124
2021-04-10 05:00:00,6.946174230957031,20.992074849446613,44.04682399902344
2021-04-10 06:00:00,4.973228901735942,18.693378987630204,41.65392420247396
2021-04-10 07:00:00,4.259441769154867,17.517768249511718,40.039321199544275
2021-04-10 08:00:00,4.290667678324381,16.87741516113281,38.12238122558594
2021-04-10 09:00:00,2.9995637030919395,14.847412979125977,35.430905411783854
2021-04-10 10:00:00,2.738495111083984,14.214041079203287,34.191073913574215
2021-04-10 11:00:00,1.0618942096710204,11.48593694559733,33.58289296468099
2021-04-10 12:00:00,0.0,8.920785064697265,33.33622805582682
2021-04-10 13:00:00,0.0,7.788957641601563,33.28952191975912
2021-04-10 14:00:00,0.0,6.820944147745768,32.85397290445964
2021-04-10 15:00:00,0.0,6.308860202153523,33.77705350341797
2021-04-10 16:00:00,0.0,6.593125915527344,35.32611300455729
2021-04-10 17:00:00,0.0,7.34672013727824,36.08818983561198
2021-04-10 18:00:00,0.0,8.457589716593425,36.14523685709635
2021-04-10 19:00:00,0.0,12.006887301127115,40.61514332682292
2021-04-10 20:00:00,0.26256027984619146,14.437828473409017,43.96118884277344
2021-04-10 21:00:00,1.8803288841247559,16.51935457356771,45.07733197428386
2021-04-10 22:00:00,2.4580130846023556,17.33497737630208,46.06317909342448
2021-04-10 23:00:00,4.7642541646321614,19.84834192911784,48.183730249023434
2021-04-11 00:00:00,4.327225534057617,19.728208658854165,48.643766585286464
2021-04-11 01:00:00,2.9582872754414877,18.57465444946289,48.790120369466145
2021-04-11 02:00:00,1.5491360380093258,17.322276603698732,48.75805414225261
2021-04-11 03:00:00,3.492784326934814,18.843214701334638,48.74309716796875
2021-04-11 04:00:00,3.720290453847249,19.066590545654297,48.8522437906901
2021-04-11 05:00:00,4.020016855875651,19.202275655110675,48.69440520833334
2021-04-11 06:00:00,1.7627984121958415,16.239974131266276,45.76173749186198
2021-04-11 07:00:00,0.7847920287450154,14.44949143854777,44.684664404296875
2021-04-11 08:00:00,0.14816094449361167,12.232399441401164,43.10266341959636
2021-04-11 09:00:00,0.0,7.298478607177735,37.25206437988281
2021-04-11 10:00:00,0.0,5.736389251708985,35.693990364583335
2021-04-11 11:00:00,0.0,5.9435679066975915,36.75908084309896
2021-04-11 12:00:00,0.0,5.726272766113281,37.418626171875005
2021-04-11 13:00:00,0.0,5.108926476160686,37.073472379557295
2021-04-11 14:00:00,0.0,4.970879272460937,36.699753873697915
2021-04-11 15:00:00,0.0,4.788692535400391,36.312725301106774
2021-04-11 16:00:00,0.0,5.326901428222656,37.6240851155599
2021-04-11 17:00:00,0.0,4.684382771809896,35.947389444986975
2021-04-11 18:00:00,0.0,5.783964192708333,37.12015293782552
2021-04-11 19:00:00,0.0,8.03738440958659,40.562441153971356
2021-04-11 20:00:00,0.0,9.793203603108722,41.937364860026044
2021-04-11 21:00:00,0.0,9.37148506673177,42.809560685221356
2021-04-11 22:00:00,0.895510474395752,13.346398752848305,44.51756852213542
2021-04-11 23:00:00,2.2274356099446617,14.754976420084635,45.60352157389323
2021-04-12 00:00:00,5.745449116007488,17.407488647460937,46.15630221354167
2021-04-12 01:00:00,8.04380688680013,19.916324676513675,46.78648483072917
2021-04-12 02:00:00,8.372387969589234,20.745039611816406,47.06378445638021
2021-04-12 03:00:00,11.60326791712443,24.9218984375,47.314634513346356
2021-04-12 04:00:00,12.44357028681437,26.05816056315104,47.44965839029948
2021-04-12 05:00:00,12.850001559956869,26.815782430013023,47.0697928141276
2021-04-12 06:00:00,9.990310212961834,24.10385229492188,43.93066764322917
2021-04-12 07:00:00,4.776323343404134,17.642746281941733,41.838966430664065
2021-04-12 08:00:00,1.8289037357330322,12.824534278710683,41.20228917643229
2021-04-12 09:00:00,0.0,9.153363853136698,40.132781290690104
2021-04-12 10:00:00,0.0,8.27104126993815,40.192662272135415
2021-04-12 11:00:00,0.0,6.546761805216471,37.094980802408855
2021-04-12 12:00:00,0.0,5.916167505900065,36.81955701497395
2021-04-12 13:00:00,0.0,5.520416709899903,36.35673771158854
2021-04-12 14:00:00,0.0,5.77659575398763,38.06849521484375
2021-04-12 15:00:00,0.0,6.494393653869628,39.26063388671875
2021-04-12 16:00:00,0.0,6.456204243977865,39.24990887858073
2021-04-12 17:00:00,0.0,6.4542118937174475,38.97798343098958
2021-04-12 18:00:00,0.0,8.445877075195312,38.74450749511719
2021-04-12 19:00:00,0.44321769104003905,10.42772250366211,39.05726594238282
2021-04-12 20:00:00,0.7351276693662009,10.62711208597819,38.863584309895835
2021-04-12 21:00:00,1.1626196696599325,11.105961364746094,39.2436999593099
2021-04-12 22:00:00,3.2138219436645508,13.695109700520833,41.18820087076823
2021-04-12 23:00:00,4.369209574890137,15.620652587890625,42.816340193684894
2021-04-13 00:00:00,4.9853082860310876,16.39405209350586,43.426715047200524
2021-04-13 01:00:00,7.1444111165364586,19.74483709716797,43.87519805501302
2021-04-13 02:00:00,7.297690928141276,20.227667704264324,44.08011127929688
2021-04-13 03:00:00,5.943777274576823,18.35625710042318,44.35926888834636
2021-04-13 04:00:00,6.143843063354492,19.051929361979166,44.58181941731771
2021-04-13 05:00:00,6.476342396291097,19.716104919433594,44.5070994547526
2021-04-13 06:00:00,4.05017488864263,16.40741756947835,40.61889772949219
2021-04-13 07:00:00,2.396670500055949,13.977237782796225,38.958602628580735
2021-04-13 08:00:00,3.5839052208582562,15.51190832519531,34.888238435872395
2021-04-13 09:00:00,2.0287821352005,12.741767028808592,32.87734478352865
2021-04-13 10:00:00,0.34126504259109497,9.748542496999105,30.514921614583333
2021-04-13 11:00:00,1.166487277475993,10.63824116007487,27.657875927734377
2021-04-13 12:00:00,4.375519958560666,17.69183766682943,26.062577303059896
2021-04-13 13:00:00,7.382952917989095,21.3589446105957,29.982072981770834
2021-04-13 14:00:00,3.3231871775309245,15.605055664062501,31.785956005859376
2021-04-13 15:00:00,4.773070313008627,16.97649319966634,31.9226105061849
2021-04-13 16:00:00,2.9749896296183267,14.238718279520672,33.00146347249349
2021-04-13 17:00:00,2.5486481381734207,13.408510874430338,32.80216116129557
2021-04-13 18:00:00,3.496825053914388,15.329282307942709,33.221681372070314
2021-04-13 19:00:00,5.247086965942382,18.524001444498698,33.945515490722656
2021-04-13 20:00:00,9.282964114379881,23.111482421875003,37.16935424804688
2021-04-13 21:00:00,11.241125260670978,25.86642557779948,37.84763924967448
2021-04-13 22:00:00,14.280525498962405,29.27070694986979,38.22509825846354
2021-04-13 23:00:00,15.637148093668618,31.02639180501302,39.00347112630209
2021-04-14 00:00:00,17.665686393229166,33.44858984375,39.52302976888021
2021-04-14 01:00:00,17.677500455729167,33.760104899088546,39.275208943684895
2021-04-14 02:00:00,24.202715842692058,36.77575854492188,40.64746832682291
2021-04-14 03:00:00,17.96549469197591,34.622107910156245,39.18035701497396
2021-04-14 04:00:00,19.655754429117838,35.4143291015625,38.66145378417969
2021-04-14 05:00:00,21.13482565307617,35.473085286458335,39.36148258463541
2021-04-14 06:00:00,19.22657219848633,32.02564916992188,37.9434776936849
2021-04-14 07:00:00,11.691714401245116,29.652036376953127,34.17274475911458
2021-04-14 08:00:00,4.054636665916443,20.8720112101237,29.39923446858724
2021-04-14 09:00:00,0.5055432627360026,12.612796060880026,26.407242415364585
2021-04-14 10:00:00,0.0,9.28060401280721,25.082910518391927
2021-04-14 11:00:00,0.004660367631912231,8.926146276156109,24.868403295898435
2021-04-14 12:00:00,0.0,6.75578125890096,23.906186767578127
2021-04-14 13:00:00,0.0,6.133666257222493,22.994317716471354
2021-04-14 14:00:00,0.0,4.723091259002685,20.931024123128253
2021-04-14 15:00:00,0.0,3.400365633646647,19.26102749226888
2021-04-14 16:00:00,0.0,3.161185792446137,20.366849072265627
2021-04-14 17:00:00,0.0,4.550407079060873,18.90875918782552
2021-04-14 18:00:00,0.11315577611327174,9.344603703816732,21.949773102823894
2021-04-14 19:00:00,1.3576112970352172,12.274449710845946,24.492142197672525
2021-04-14 20:00:00,2.356602830251058,14.133180964152018,27.371521525065102
2021-04-14 21:00:00,2.8059468138376875,16.334955993652343,30.01379093017578
2021-04-14 22:00:00,4.578139720662435,18.977219543457032,33.19300201009115
2021-04-14 23:00:00,5.001962088012695,19.765366495768227,35.32743504231771
2021-04-15 00:00:00,10.135325217183432,25.93562618001302,36.068539811197915
2021-04-15 01:00:00,12.652828696187335,28.697529907226563,37.03522920735677
2021-04-15 02:00:00,12.579446744283041,28.743799397786454,38.62130320638021
2021-04-15 03:00:00,13.266702926890055,29.597907267252605,40.129717114257815
2021-04-15 04:00:00,13.392862947336832,29.855431233723955,41.63361302083333
2021-04-15 05:00:00,13.721943082682293,30.367957763671875,41.92469060058594
2021-04-15 06:00:00,10.462371354420979,27.30714054361979,38.46885333658854
2021-04-15 07:00:00,7.418294209130606,24.248522908528642,32.76190205891927
2021-04-15 08:00:00,5.928477594105402,22.283943969726565,28.63435264892578
2021-04-15 09:00:00,2.23650664990743,16.623543721516928,23.50012754720052
2021-04-15 10:00:00,1.1209126411437986,14.576535146077473,20.066305765787764
2021-04-15 11:00:00,0.5624003222783407,11.504042844136556,16.11749986521403
2021-04-15 12:00:00,0.16559656728108724,8.879638509114585,12.901464723714195
2021-04-15 13:00:00,0.1302810791015625,8.789643513997397,13.113899554570516
2021-04-15 14:00:00,0.04651606740951539,9.797038192749024,15.04440916671753
2021-04-15 15:00:00,1.1398017753601073,12.609368179321287,17.371303064982097
2021-04-15 16:00:00,2.0611258353392286,13.498163630167642,18.39708684387207
2021-04-15 17:00:00,1.9486491119384763,13.999470998128256,18.759739569091796
2021-04-15 18:00:00,4.010952810668945,16.026874572753904,20.619195477294923
2021-04-15 19:00:00,4.544982917245229,17.988989044189452,22.68979287312826
2021-04-15 20:00:00,6.991591934712727,21.608546875000002,26.882802058919268
2021-04-15 21:00:00,8.567207890955608,23.569992716471354,29.04644726969401
2021-04-15 22:00:00,9.839392281087239,25.526416503906248,31.850083919270833
2021-04-15 23:00:00,11.71521923421224,27.492404052734376,33.68810617675781
2021-04-16 00:00:00,11.324111287943524,27.12745227050781,34.93864698893229
2021-04-16 01:00:00,13.77042414449056,29.805069539388022,35.4591653889974
2021-04-16 02:00:00,14.076856033325194,30.235452758789062,36.14748936360677
2021-04-16 03:00:00,13.941708241780598,30.226995849609374,36.337572086588544
2021-04-16 04:00:00,13.834397710164389,30.30708048502604,36.812551538085934
